id;product_name;countries;ingredients;brands;stores;image_url;
3257981176409;"Filets de Thon au citron";"France";"filets-de-thon~>Filets de _thon_,eau~>eau,huile-de-tournesol~>huile de tournesol,sel~>sel,jus-de-citron-concentre~>jus de citron concentré,0~>0‚,sucre~>sucre,arome-naturel-de-citron~>arôme naturel de citron,0~>0‚,zestes-de-citron-deshydrates~>zestes de citron déshydratés,0~>0‚,persil~>persil,amidon-de-riz~>amidon de riz,epaississant~>épaississant,gomme-guar~>gomme guar.";"Cora";"Cora";"null";
null;"Sardines à l'huile de tournesol";"France";"sardines-frites-a-i-huile-de-tournesol~>Sardines frites à I'huile de tournesol,huile-de-tournesol~>huile de tournesol,sel~>sel";"Cora";"";"null";
3257980099921;"Sardines à l'huile de tournesol";"France";"sardines~>_Sardines_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Cora";"Cora";"null";
3257980099969;"Sardines pimentées";"France";"sardines~>_Sardines_,huile-de-tournesol-28~>huile de tournesol 28‚,sel~>sel,piment-1~>piment 1 %.";"Cora";"Cora";"null";
3257980099952;"Sardines à la tomate";"France";"sardines~>Sardines,eau~>eau,puree-de-tomate-10~>purée de tomate 10‚,huile-de-tournesol~>huile de tournesol,sel~>sel,sucre~>sucre.";"Cora";"Cora";"null";
3257980099976;"Sardines à l'huile d'olive vierge extra";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Cora";"Cora";"null";
3257984147536;"Hâché de la mer à base de Cabillaud";"France";"chair-de-cabillaud~>Chair de _cabillaud_,huiles-vegetales~>huiles végétales,pomme-de-terre-prefrites~>pomme de terre préfrites,creme~>_crème_,blanc-d-oeuf-en-poudre~>blanc d'_oeuf_ en poudre,farine-de-ble~>farine de _blé_,oignons-prefrits~>oignons préfrits,flocons-de-pomme-de-terre~>flocons de pomme de terre,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,sel~>sel,arome~>arôme,aromate~>aromate,tournesol~>tournesol,colza~>colza,pomme-de-terre~>pomme de terre,huile-de-tournesol~>huile de tournesol,oignons~>oignons,huile-de-tournesol~>huile de tournesol";"Cora";"Cora";"null";
3257980205339;"Filets de Maquereaux (à la moutarde à l'ancienne)";"France";"filets-de-maquereaux-cuits-au-court-bouillon~>Filets de _maquereaux_ cuits au court-bouillon,moutarde-forte-7-et-moutarde-a-l-ancienne-2~>_moutarde_ forte 7 % et _moutarde_  à l'ancienne 2‚,vinaigres-de-vin-blanc-et-d-alcool~>vinaigres de vin blanc et d'alcool,huile-de-colza~>huile de colza,vin-blanc-muscadet~>vin blanc Muscadet,farine-de-riz~>farine de riz,epices-et-aromates~>épices et aromates,sel~>sel,amidon-de-manioc~>amidon de manioc,epaississants~>épaississants,e415~>E415,e412-  contient-sulfites~>E412.   Contient _sulfites_.,filets-de-maquereaux~>filets de _maquereaux_,sel~>sel,epices~>épices,aromates~>aromates,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,vin-blanc~>vin blanc,sucre~>sucre,epices~>épices,acidifiant~>acidifiant,e330~>E330,conservateur~>conservateur,e224~>E224,ail-en-poudre~>ail en poudre,poivre~>poivre,curcuma~>curcuma,piment~>piment";"Cora";"Cora";"null";
3257980205346;"Filets de Maquereaux marinés au muscadet";"France";"filets-de-maquereaux-cuits-au-court-bouillon~>Filets de _maquereaux_ cuits au court bouillon,eau~>eau,vinaigres-de-vin-blanc-et-d-alcool~>vinaigres de vin blanc et d'alcool,aromates-6~>aromates 6‚,vin-blanc-muscadet-de-sevre-et-maine-3~>vin blanc Muscadet de Sèvre et Maine 3‚,sel~>sel,epices-et-aromates-contient-sulfites~>épices et aromates. Contient _sulfites_.,filets-de-maquereaux~>filets de _maquereaux_,sel~>sel,epices~>épices,aromates~>aromates,citron-3~>citron 3‚,carottes-0~>carottes 0‚,oignons-0~>oignons 0‚,poivrons-rouges-et-verts-0~>poivrons rouges et verts 0‚,cornichons-0~>cornichons 0‚,cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,affermissant~>affermissant,e509~>E509,persil-0~>persil 0‚";"Cora";"";"null";
3257980755063;"Filet de sardines";"France";"filets-de-sardines-frits-a-l-huile-de-tournesol~>Filets de sardines frits à l'huile de tournesol,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Cora";"Match";"null";
3257980755575;"6 Crevettes panées";"France";"crevettes-panees~>Crevettes panées,6-x-20g~>6 x 20g,sel~>sel),contient-sulfites~>contient _sulfites_,chapelure~>chapelure,eau~>eau,fecule-de-pomme-de-terre~>fécule de pomme de terre,farine-de-ble~>farine de _blé_,huile-de-tournesol~>huile de tournesol,oeuf-entier-poudre~>_oeuf_ entier poudre,poudres-a-lever~>poudres à lever,e450i~>E450i,e500ii~>E500ii,amidon-de-ble~>amidon de _blé_,amidon-de-ble~>amidon de _blé_,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,sel~>sel,sucre~>sucre,epaississants~>épaississants,e412~>E412,e407~>E407,e415~>E415,curcuma-  sauce-aigre-douce~>curcuma.  Sauce aigre-douce,20g~>20g,eau~>Eau,sucre~>sucre,vinaigre~>vinaigre,ananas~>ananas,poivron-rouge~>poivron rouge,amidon-transforme-de-mais~>amidon transformé de maïs,huile-de-tournesol~>huile de tournesol,sel~>sel,acidifiant~>acidifiant,e330~>E330,epices~>épices,stabilisants~>stabilisants,e412~>E412,e415~>E415.,crevette~>_Crevette_,crevette~>_crevette_,farine-de-ble~>farine de _blé_,levure~>levure,sel~>sel,curry~>curry,contient-moutarde~>contient _moutarde_,gingembre~>gingembre";"Cora";"Cora";"null";
3257984762302;"Saumon fumé d'Irlande";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Cora";"Cora";"null";
3257983346114;"Filets de Maquereaux marinés au muscadet";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,aromates~>aromates,vinaigre-de-vin-blanc~>vinaigre de vin blanc,sulfites~>_sulfites_,muscadet~>muscadet,sulfites~>_sulfites_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,arome-naturel~>arôme naturel.,carottes~>carottes,poivrons-rouges~>poivrons rouges,oignons~>oignons,cornichons-au-vinaigre~>cornichons au vinaigre,sulfites~>_sulfites_,cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,antioxydant~>antioxydant,disulfite-de-potassium~>disulfite de potassium,persil~>persil";"Cora";"Cora";"null";
3257983346138;"Filets de maquereaux sauce escabèche";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,huile-de-colza~>huile de colza,oignons-2~>oignons 2‚,double-concentre-de-tomates-2~>double concentré de tomates 2‚,sel~>sel,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,persil~>persil,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,arome-naturel-d-ail~>arôme naturel d'ail,piment-fort~>piment fort.";"Cora";"Cora";"null";
3257983849523;"Thon Albacore au naturel";"France";"thon-albacore~>Thon albacore,eau~>eau,sel~>sel";"Cora";"Cora";"null";
3257984018645;"Crevettes sauvages de Magagascar";"France";"";"Cora";"";"null";
3257980617224;"Moules de Hollande";"France";"moules~>Moules.";"Cora";"Cora";"null";
3257981028234;"Moules de Bouchot de la Baie du Mont Saint-Michel";"France";"moules~>Moules";"Cora,Cora Dégustation";"Cora";"null";
3256220829908;"Brisure Saumon Fumé";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,eleve-en-norvege~>élevé en Norvège,ecosse~>Ecosse,irlande~>Irlande,voir-sur-emballage~>voir sur emballage,sel-3~>sel 3%.";"U";"Super U";"null";
3256222629551;"Crevettes nordiques décortiquées";"France";"crevettes~>Crevettes,pandalus-borealis~>Pandalus borealis,eau~>eau,sel~>sel,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"U,BORNHOLMS";"";"null";
3256224560111;"Filets de Limande du Nord meunière";"France";"filets-de-limande-du-nord~>Filets de _limande_ du Nord,limanda-aspera~>Limanda aspera,sans-aretes-72-  enrobage~>sans arêtes 72%.  Enrobage,eau~>eau,huiles-vegetales~>huiles végétales,farine-de-ble~>farine de _blé_,fecule-de-pomme-de-terre~>fécule de pomme de terre,amidon-modifie-de-mais~>amidon modifié de maïs,gluten-de-ble~>_gluten_ de blé,sel~>sel,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,arome~>arôme,sucre~>sucre,dextrose~>dextrose,persil-deshydrate~>persil déshydraté,colorants~>colorants,carotene~>carotène,extraits-de-paprika~>extraits de paprika,curcuma~>curcuma,poudre-d-oeuf-entier~>poudre d'_oeuf_ entier,epaississants~>épaississants,e461~>E461,e412~>E412,e415~>E415,amidon-modifie-de-tapioca~>amidon modifié de tapioca,poudres-a-lever~>poudres à lever,e450i~>E450i,e500ii~>E500ii.,tournesol~>tournesol,colza~>colza";"U";"U Express";"null";
3256220653015;"Miettes de thon à l'huile d'Olive Vierge Extra";"France";"thon-albacore~>Thon albacore,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"U";"";"null";
3256221135336;"Filets de Maquereaux à l'Escabèche";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,huile-de-colza~>huile de colza,oignons-2~>oignons 2‚,double-concentre-de-tomates-2~>double concentré de tomates 2‚,sel~>sel,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,persil~>persil,arome-naturel~>arôme naturel,piment-fort~>piment fort.";"U,Système U";"U Experss";"null";
3256223684306;"Filets de maquereaux";"France";"filets-de-maquereaux-cuits-au-court-bouillon~>Filets de maquereaux cuits au court bouillon,eau~>eau,orange-7~>orange 7‚,citron-4~>citron 4‚,jus-de-citron~>jus de citron,jus-d-orange~>jus d‘orange,vinaigre-de-vin-blanc~>vinaigre de vin blanc,sel~>sel,poivres~>poivres,baies-roses~>baies roses,coriandre~>coriandre,epaississants-1-gomme-xanthane-et-gomme-guar~>épaississants 1 gomme xanthane et gomme guar.,filets-de-maquereaux-scomber-scombrus-peches-en-ocean-atlantique-nord-est~>filets de _maquereaux_ Scomber scombrus pêchés en océan Atlantique Nord Est,sel~>sel,epices-et-aromates~>épices et aromates";"U";"U Express";"null";
3256224192329;"Miettes saveur crabe";"France";"chair-de-poisson~>Chair de _poisson_,eau~>eau,amidon-de-ble-et-fecule-de-pomme-de-terre~>amidon de _blé_ et fécule de pomme de terre,blanc-d-oeuf-rehydrate~>blanc d'_œuf_ réhydraté,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,dont-crustaces~>dont _crustacés_,poissons-et-mollusques~>_poissons_ et _mollusques_";"U,Système U";"Super U";"null";
3256224193012;"Tarama Au Saumon Fumé";"France";"huile-de-colza~>Huile de colza,oeufs-de-cabillaud-fumes-et-sales~>œufs de cabillaud fumés et salés*,saumon-fume~>saumon fumé*,eau~>eau,chapelure~>chapelure,farine-de-ble~>farine de blé,sel~>sel),jus-concentre-de-citron~>jus concentré de citron*,colorants~>colorants,carmin-de-cochenille-et-extrait-de-paprika~>carmin de cochenille et extrait de paprika,sucre~>sucre,conservateur~>conservateur,benzoate-de-sodium-  -produits-decongeles~>benzoate de sodium.   #* Produits décongelés,ne-pas-recongeler~>ne pas recongeler.,oeufs-de-cabillaud-fumes~>œufs de cabillaud fumés,sel~>sel,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,saumon-fume~>saumon fumé,sel~>sel";"U,Système U";"Super U";"null";
3256224192114;"Bâtonnets de la mer goût Crabe (12 bâtonnets)";"France";"chair-de-poisson~>Chair de _poisson_,eau~>eau,amidon-de-ble-et-fecule~>amidon de _blé_ et fécule,de-pomme-de-terre~>de pomme de terre,blanc-d-oeuf-rehydrate~>blanc d’_œuf_ réhydraté,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,aromes~>arômes,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,dont-crustaces~>dont _crustacés_,poissons-et-mollusques~>_poissons_ et _mollusques_";"U,Système U";"Super U";"null";
3256224192121;"Bâtonnets de la mer goût Crabe (24 bâtonnets)";"France";"chair-de-poisson~>Chair de poisson,eau~>eau,amidons~>amidons,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,dont-ble~>dont blé,blanc-d-oeuf-rehydrate~>blanc d'œuf réhydraté,huile-de-colza~>huile de colza,sucre~>sucre,sel~>sel,arome~>arôme,contient-crustaces~>contient crustacés,mollusques~>mollusques";"U";"Super U";"null";
3256224193005;"Tarama Aux œufs de cabillaud (25 %) ";"France";"huile-vegetale~>Huile végétale,colza-ou-tournesol~>colza ou tournesol,oeufs-de-cabillaud-fumes-et-sales~>œufs de cabillaud fumés et salés*,eau~>eau,chapelure~>chapelure,jus-concentre-de-citron~>jus concentré de citron*,sucre~>sucre,colorant~>colorant,carmin-de-cochenille~>carmin de cochenille,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,sel-  -produit-decongele~>sel.   # *Produit décongelé,ne-pas-recongeler-    -quot~>ne pas recongeler.    * &quot,produit-decongele~>Produit décongélé,ne-pas-recongeler-quot~>ne pas recongeler&quot,oeufs-de-cabillaud-fumes~>œufs de cabillaud fumés,sel~>sel,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,farine-de-ble~>farine de blé,sel~>sel";"U,Système U";"Super U";"null";
3256223372227;"Filets de thon au citron";"France";"filets-de-thon~>Filets de _thon_,70~>70‚,eau~>eau,huile-de-tournesol-5~>huile de tournesol 5‚,arome-naturel-de-citron-2~>arôme naturel de citron 2‚,vinaigre-blanc~>vinaigre blanc,sucre~>sucre,sel~>sel,citron-deshydrate-0~>citron déshydraté 0‚,persil-deshydrate~>persil déshydraté,epaississant~>épaississant,gomme-de-guar~>gomme de guar,amidon-transforme-de-pommes-de-terre~>amidon transformé de pommes de terre.,katsuwonus-pelamis~>Katsuwonus pelamis,peche-en-ocean-atlantique-centre-ouest-ou-en-ocean-atlantique-sud-est~>pêché en océan atlantique centre-ouest ou en océan atlantique sud-est";"U";"U Express";"null";
3256223372234;"Filets de Thon à l'huile d'Olive Vierge Extra";"France";"filets-de-thon~>Filets de _thon_,katsuwonus-pelamis~>Katsuwonus pelamis,huile-d-olive-vierge-extra~>huile d'olive vierge-extra,sel~>sel.";"U";"U Express";"null";
3256223375549;"Filets de Maquereaux au naturel";"France";"filets-de-maquereaux-cuits-au-court-bouillon~>Filets de _maquereaux_ cuits au court bouillon,sel-epices~>sel épices,aromates~>aromates),eau~>eau,sel~>sel,filets-de-maquereaux-scomber-scrombus~>filets de maquereaux Scomber scrombus,peche-en-ocean-atlantique-nord-est~>pêché en océan Atlantique nord-est";"U";"SuperU";"null";
3256220076036;"Coquilles Saint-Jacques* à la Bretonne (4 + 2 Gratuites), Surgelé";"France";"sauce-a-la-creme-fraiche-legere-et-au-vin-blanc-63~>SAUCE À LA CRÈME FRAÎCHE LÉGÈRE ET AU VIN BLANC 63‚,oignon~>oignon,eau~>eau,creme-fraiche-legere~>_crème fraîche_ légère,france~>France,vin-blanc~>vin blanc,contient-des-sulfites~>contient des _sulfites_,beurre~>_beurre_,lait-entier-en-poudre~>_lait_ entier en poudre,farine-de-ble~>farine de _blé_,echalote~>échalote,amidon-transforme-de-mais~>amidon transformé de maïs,sel~>sel,persil-0~>persil 0‚,blanc-d-oeuf-en-poudre~>blanc d’_œuf_ en poudre,poivre~>poivre,ail~>ail,noix-de-saint-jacques-pechees-en-atlantique-sud-ouest~>_NOIX DE SAINT-JACQUES_ pêchées en Atlantique sud-ouest,  chapelure-1~>.   CHAPELURE 1‚,farine-de-ble~>farine de _blé_,levure~>levure,sel~>sel.,zygochlamys-patagonica~>Zygochlamys patagonica,origine-argentine~>origine Argentine";"U,Système U";"";"null";
3256220269193;"Gambas entières crues";"France";"crevettes-entieres-crues~>_Crevettes_ entières crues,penaeus-monodon~>Penaeus monodon";"U";"SUPER U";"null";
3256220067522;"Saumon Atlantique fumé élevé en Écosse";"Guyane";"saumon-atlantique-d-elevage~>Saumon Atlantique d'élevage,salmo-salar~>Salmo salar,origine-ecosse~>origine Écosse,sel~>sel";"U";"Super U";"null";
3256220067485;"Saumon Atlantique fumé, Elevé en Norvège, 4 tranches";"France,Guyane";"saumon-atlantique-d-elevage~>Saumon Atlantique d'élevage,salmo-salar~>Salmo salar,origine-norvege~>origine Norvège,sel~>sel";"U";"";"null";
3256220067492;"saumon atlantique fumé élevé en Norvège";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo salar,eleve-en-norvege~>élevé en Norvège,sel-3~>sel 3%.";"U";"Super U";"null";
3256224160960;" Calamars à la Romaine surgelés";"France";"anneaux-d-encornets~>Anneaux d'encornets,illex-argentinus-ou-illex-illecebrosius~>Illex argentinus ou Illex illecebrosius,  enrobage~>.  Enrobage,farine-de-ble-et-de-mais~>farine de blé et de mais,eau~>eau,huile-de-tournesol~>huile de tournesol,sel~>sel,glucose~>glucose,amidon-de-mais~>amidon de maïs,epaississant~>épaississant,e412~>E412,exhausteur-de-gout~>exhausteur de goût,e621~>E621,levure-et-poudres-a-lever~>levure et poudres à lever,e450~>E450,e500ii~>E500ii,arome-de-citron~>arôme de citron,ail~>ail,antioxydant~>antioxydant,e330~>E330,stabilisants~>stabilisants,e452~>E452,e461~>E461,colorant~>colorant,e101~>E101.";"U";"Super U";"null";
3256220894692;"Émietté de saumon au naturel ";"France";"saumon-rose-du-pacifique~>Saumon rose du Pacifique,eau~>eau,sel~>sel";"U";"SuperU";"null";
3256220890106;"Pavés de Morue dessalée";"France";"paves-de-morue-dessalee~>Pavés de morue dessalée,gadus-morhua~>Gadus morhua,pechee-aux-chaluts-ou-aux-lignes-et-hamecons-en-ocean-atlantique-nord-est~>pêchée aux chaluts ou aux lignes et hameçons en océan Atlantique Nord-Est,surgeles~>surgelés.,fao-27-lb~>FAO 27 lb,ila~>Ila,llb~>llb";"U";"Super U";"null";
3256221408492;"Tranches de Filets de Cabillaud, Surgelées";"France";"filets-de-cabillaud~>Filets de cabillaud,gadus-morhua~>Gadus morhua,peche-en-atlantique-nord-est-et-atlantique-nord-ouest~>pêché en Atlantique Nord-Est et Atlantique Nord-Ouest.";"U,Système U";"Super U";"null";
3256221408485;"Tranches de Filets de Colin d'Alaska";"France";"filets-de-colin-d-alaska~>Filets de _colin_ d'Alaska,theragra-chalcogramma~>Theragra chalcogramma,peche-aux-chaluts-en-ocean-pacifique-nord-est-et-nord-ouest~>pêché aux chaluts en Océan Pacifique Nord-Est et Nord-Ouest,surgeles~>surgelés.";"U";"";"null";
3256221409413;"Emincés de Haddock fumés au bois de hêtre";"France";"eglefin~>Eglefin,melanogrammus-aeglefinus~>melanogrammus aeglefinus,sel~>sel,colorant~>colorant,rocou~>rocou";"U";"Hyper U";"null";
3256224613008;"Lardons de Saumons Atlantique Fumé au bois de hêtre";"France";"ingredients~>Ingrédients,ecosse~>Écosse,saumon-atlantique~>_Saumon__Atlantiqùe,salmo-salar~>Salmo salar,eleve-en-norvege~>élevé en Norvège,royaume-uni~>Royaume-Uni,irlande~>Irlande,voir-sur-i-embailage~>voir sur I'embaIlage,sel-3~>sel 3%.";"U";"Super U";"null";
3256224612919;"Truite fumée au bois de hêtre - 200 g";"France";"truite-arc-en-ciel~>Truite arc en ciel,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel~>sel";"U";"Super U";"null";
3256223664001;"Foie de morue fumé au bois de hêtre";"France";"foie-de-morue~>Foie de morue,gadus-morhua-pechee-en-ocean-atlantique-nord-est~>Gadus morhua pêchée en Océan Atlantique Nord-Est,fume-au-bois-de-hetre-et-son-huile-exsudee~>fumé au bois de hêtre et son huile exsudée,sel~>sel.";"U";"";"null";
3256220870863;"Crevettes Nordiques, entières, cuites, surgelées";"France";"crevettes-nordiques~>Crevettes nordiques,pendalus-borealis~>Pendalus borealis,sel~>sel.";"U";"Super U";"null";
3256220871372;"Thon au naturel";"France";"thon-albacore~>Thon albacore,eau~>eau,sel~>sel";"U";"Spar";"null";
3256220504980;"Moules de Bouchot spécialité traditionnelle garantie";"France";"moules-de-bouchot~>Moules de bouchot";"U";"U";"null";
