id;product_name;countries;ingredients;brands;stores;image_url;
3263670012422;"Sardine à l'ancienne à l'huile d'olive vierge extra au citron";"France";"sardines~>sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,citron~>citron,n-szl~>n szl.";"Connétable";"Dia";"null";
3263673112204;"Emietté de Thon aux Tomates Séchées";"France";"thon~>Thon,huile-d-olive-vierge-extra~>huile d'olive vierge extra,eau~>eau,tomates-sechees~>tomates séchées,concentre-de-tomates~>concentré de tomates,oignons-seches~>oignons séchés,sel~>sel,plantes-aromatiques~>plantes aromatiques,sucre~>sucre.";"Connétable";"Dia";"null";
3263670237818;"Filets de maquereaux marinés au vin blanc et aux aromates";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,aromates~>aromates,vinaigre-de-vin-issu-de-raisins-biologiques~>vinaigre de vin issu de raisins biologiques,vinaigre-d-alcool~>vinaigre d'alcool,vin-blanc-issu-de-raisins-biologiques~>vin blanc issu de raisins biologiques,sel~>sel,citron~>citron,oignons~>oignons,carottes~>carottes";"Phare d'Eckmühl";"Biocoop";"null";
3263670235616;"Filets de maquereaux marinés au citron bio et basilic bio";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool*,citron~>citron*,vinaigrede-vin-blanc~>vinaigrede vin blanc*,huile-d-olive-vierge-extra~>huile d'olive* vierge extra,sucre-roux~>sucre roux*,vin-blanc~>vin blanc*,basilic~>basilic*,chlorure-de-potassium~>chlorure de potassium,levure-desactivee~>levure désactivée,epaississant~>épaississant,farine-de-graines-de-guar~>farine de graines de guar,huile-essentielle-de-citron-22-des-ingredients-agricoles-sont-issus-de-l-agriculture-biologique~>huile essentielle de citron*. *22% des ingrédients agricoles sont issus de l'agriculture biologique";"Phare d'Eckmühl";"";"null";
3263670237719;"Filets de maquereaux (sauce moutarde de Dijon) Bio";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,moutarde-de-dijon~>_moutarde*_ de Dijon,huile-de-tournesol-desodorise-vapeur~>huile de tournesol* désodorisé vapeur,vinaigre-d-alcool~>vinaigre d'alcool*,sucre-roux-de-canne~>sucre roux de canne*,sel~>sel,amidon-de-manioc~>amidon de manioc*,plante-aromatique-et-epices~>plante aromatique et épices*,epaississants~>épaississants,farine-de-graines-de-guar-et-gomme-de-xanthane-    -30-des-ingredients-d-origine-agricole-sont-issus-de-l-agriculture-biologique~>farine de graines de guar et gomme de xanthane*.    *30 % des ingrédients d'origine agricole sont issus de l'agriculture biologique.,vinaigre-d-alcool~>vinaigre d'alcool*,graines-de-moutarde~>graines de _moutarde*_,eau~>eau,sel-marin~>sel marin,ail~>ail*,poivre-noir~>poivre noir*,curcuma~>curcuma*";"Phare d'Eckmühl";"Biocoop";"null";
3263670234251;"Thon à l'huile d'olive vierge extra";"France";"thon-albacore~>_Thon_ albacore,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Le Savoureux";"Petit Casino";"null";
3263670923414;"Foie de morue nature au sel";"France";"foie-de-morue~>Foie de _morue_,huile-exsudee~>huile exsudée,sel-de-guerande~>sel de Guérande,0~>0‚,~>.";"Connétable";"";"null";
3263670311419;"Émietté de thon au piment d\'espelette";"France";"";"Connétable";"";"null";
3263670311150;"Sardines à l'Ancienne, à l'Huile d'Olive vierge extra";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Connétable";"";"null";
3263670311426;"Émiétté de Thon au piment d'Espelette";"France";"thon~>_thon_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,poivrons-rouges~>poivrons rouges,concentre-de-tomate~>concentré de tomate,eau~>eau,piment-d-espelette~>piment d'Espelette,sel~>sel,epices~>épices.";"Connétable";"Leclerc";"null";
3263670314915;"Miettes de thon à la tomate Bio ";"France";"thon-albacore~>Thon Albacore,eau~>eau,concentre-de-tomate~>concentré de tomate*,huile-de-tournesol-desodorisee~>huile de tournesol* désodorisée,sel~>sel,sucre-de-canne-roux~>sucre de canne roux*,vinaigre-d-alcool~>vinaigre d'alcool*,epaississant~>épaississant,farine-de-graines-de-guar-    -28-des-ingredients-d-origine-agricole-sont-issus-de-l-agriculture-biologique~>farine de graines de guar.    *28 % des ingrédients d'origine agricole sont issus de l'agriculture biologique.";"Phare d'Eckmühl";"Biocoop";"null";
3263670311211;"Émietté de thon aux tomates séchées";"France";"";"Connétable";"";"null";
3263670399431;"Thon entier 100% Filets au Naturel (+ 25% GRATUIT)";"France";"thon-albacore~>_Thon_ albacore,eau~>eau,sel~>sel";"Connétable";"Carrefour";"null";
3263670399417;"Thon entier 100% Filets au Naturel";"France";"thon-albacore~>_Thon Albacore_,eau~>eau,sel~>sel";"Connétable";"Carrefour";"null";
3263670399516;"Thon entier Naturel";"France";"thon-albacore~>_Thon_ albacore,eau-sel~>eau sel";"Connétable";"Carrefour";"null";
3263670399523;"Thon entier 100% filets au naturel";"France";"thon-albacore~>_Thon_ albacore,eau~>eau,sel~>sel.";"Connétable";"";"null";
3263670399424;"Thon entier 100% Filets au Naturel";"France";"thon-albacore~>_Thon_ albacore,eau~>eau,sel~>sel";"Connétable";"Carrefour";"null";
3263670211528;"Sardines à l'Huile d'Olive";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Connétable";"Carrefour";"null";
3263670212426;"Sardines au Citron";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,citron~>citron,sel~>sel";"Connétable";"Carrefour";"null";
3263670213522;"Sardines à l'Huile d'Arachide";"France";"sardines~>_Sardines_,huile-d-arachide~>huile d'arachide,sel~>sel";"Connétable";"Carrefour";"null";
3263670114010;"Sardines de Bretagne à l'huile de tournesol";"France";"";"Phare d'Eckmühl";"";"null";
3263670110531;"Sardines à l'huile d'olive vierge extra bio préparés à l'ancienne";"France";"sardines~>_Sardines_,sardina-pilchardus~>Sardina pilchardus,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Phare d'Eckmühl";"L'Eau Vive";"null";
3263670113013;"&quot;Sardine de Garde&quot; Sardines Confites et Affinées 12 Mois, Millésime 2009";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Connétable";"";"null";
3263670115512;"Sardines à l'Ancienne à l'Huile d'Olive vierge extra Bio";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra*,sel-    -19-des-ingredients-d-origine-agricole-sont-issus-de-l-agriculture-biologique~>sel.    * 19 % des ingrédients d'origine agricole sont issus de l'agriculture biologique.";"Connétable";"Carrefour market";"null";
3263670111835;"Sardines à l'Ancienne à l'Huile d'Olive vierge extra au Citron";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,citron~>citron,sel~>sel,arome~>arôme.";"Connétable";"";"null";
3263670033458;"Thon au Naturel ";"France";"thon-albacore~>Thon Albacore,eau~>eau,sel~>sel.";"Phare d'Eckmühl";"Biocoop";"null";
3263670033427;"Thon Entier au Naturel ";"France";"thon~>Thon,eau~>eau,sel~>sel.";"Connétable";"Monoprix";"null";
2000000000406;"Thon à l'huile d'olive vierge extra";"France";"thon-albacore~>_Thon_ albacore,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Le Savoureux";"Leclerc,Carrefour";"null";
3263670034257;"Thon à l\'huile d\'Olive vierge extra";"France";"thon-albacore~>_Thon_ Albacore,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Le Savoureux";"SImply Market";"null";
3263670991116;"Foie de morue au naturel";"France";"foie-de-morue~>Foie de morue,huile-exsudee~>huile exsudée,sel~>sel.";"Phare d'Eckmühl";"Biocoop";"null";
3263670021523;"Filets de Maquereaux (marinés au Muscadet aux Aromates)";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,aromates~>aromates,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,vin-blanc-muscadet~>vin blanc Muscadet,sel~>sel,sucre~>sucre,aromes-naturels~>arômes naturels.,carottes~>carottes,oignons~>oignons,cornichons~>cornichons,persil~>persil";"Connétable";"";"null";
3263670021325;"Filets de Maquereaux au Muscadet";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,aromates~>aromates,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,vin-blanc-muscadet~>vin blanc Muscadet,sel~>sel,sucre~>sucre,aromes~>arômes,lait~>_lait_,oeuf~>_oeuf_,carottes~>carottes,oignons~>oignons,cornichons~>cornichons,persil~>persil";"Connétable";"Carrefour";"null";
3263670023527;"Filets de Maquereaux à la Moutarde";"France";"";"Connétable";"";"null";
3263670143010;"Les fines et fondantes";"France";"sprats~>sprats,sprattus-sprattus~>sprattus sprattus,fumes~>fumés,huile-d-olive-vierge-extra~>huile d'olive vierge extra,vinaigre-d-alcool~>vinaigre d'alcool,zestes-de-citron~>zestes de citron,sel~>sel,arome-naturel~>arôme naturel.";"Connétable";"Intermarché";"null";
3263670141016;"Les Fines et Fondantes";"France";"sparts~>Sparts,sprattus-sprattus~>Sprattus sprattus,fumes~>fumés,poisson~>_poisson_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Connétable";"";"null";
3263670730012;"Saumon sauvage au naturel";"France";"";"Connétable";"";"null";
3263670124620;"Sardines à l'ancienne aux tomates séchées";"France";"sardines~>sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,tomates-sechees~>tomates séchées,eau~>eau,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,sel~>sel,oignon~>oignon,vin-blanc~>vin blanc,basilic~>basilic,thym~>thym.";"Connétable";"Casino";"null";
3263670124231;"Sardines au Citron (+ 20% GRATUIT)";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,citron~>citron,sel~>sel";"Connétable";"Carrefour";"null";
3263670125726;"Sardines au Piment de Cayenne";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,aromates-et-epices~>aromates et épices,piment-de-cayenne~>piment de Cayenne,sel~>sel";"Connétable";"Carrefour";"null";
3263670128413;"Sardines généreuse à la tomate";"France";"sardines~>_Sardines_,eau~>eau,concentre-de-tomates~>concentré de tomates,vinaigre~>vinaigre,sel~>sel,aromates~>aromates,sucre~>sucre,arome-naturel~>arôme naturel,epaississant~>épaississant,gomme-xanthane~>gomme xanthane.,oignon~>oignon,ail~>ail,basilic~>basilic";"Connétable";"";"null";
3263670125535;"Sardines à l'ancienne au Piment d'Espelette";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,poivron-rouge~>poivron rouge,concentre-de-tomate~>concentré de tomate,sel~>sel,epices~>épices,piment-d-espelette~>piment d'Espelette";"Connétable";"Carrefour";"null";
3263670124811;"Sardines à Poêler au Beurre de Baratte";"France";"sardines~>_Sardines_,beurre-de-baratte~>_beurre_ de baratte,eau~>eau,sel~>sel.";"Connétable";"Intermarché";"null";
null;"Sardines généreuses au piment";"France";"sardines~>Sardines,huile-de-tournesol~>huile de tournesol,piment~>piment,carotte~>carotte,cornichon~>cornichon,sel~>sel,arome~>arôme";"Connétable";"Simply";"null";
3263670125719;"Sardines à l'ancienne au piment de Cayenne (+20% gratuit)";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,aromates-et-epices~>aromates et épices,piment-de-cayenne~>piment de Cayenne,1~>1‚,sel~>sel";"Connetable";"";"null";
3263670123616;"Sardines à l'Ancienne à l'Huile d'Olive vierge extra aux Tomates Séchées";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,tomates-sechees~>tomates séchées,eau~>eau,vinaigres-d-alcool-et-de-vin~>_vinaigres d'alcool et de vin_,sel~>sel,oignon~>oignon,vin-blanc~>_vin blanc_,basilic~>basilic,thym~>thym.";"Connétable";"Intermarché";"null";
3263670128611;"Sardines Généreuses à l'Escabèche";"France";"sardines~>_sardines_,eau~>eau,oignons~>oignons,huile-de-tournesol~>huile de tournesol,vinaigre~>vinaigre,sel~>sel,concentre-de-tomates-0~>concentré de tomates 0‚,epices-et-plantes-aromatiques~>épices et plantes aromatiques,piment-doux-0~>piment doux 0‚,epaississant~>épaississant,gomme-xanthane~>gomme xanthane.";"Connétable";"";"null";
3263670124637;"Sardines à l'ancienne aux Tomates Séchées";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,tomates-sechees~>tomates séchées,eau~>eau,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,sel~>sel,oignon~>oignon,vin-blanc~>vin blanc,basilic~>basilic,thym~>thym";"Connétable";"Carrefour";"null";
3263670123517;"Sardines à l'ancienne au Piment d'Espelette";"France";"sardines~>sardines,huile-d-olive-vierge-extra-6~>huile d'olive vierge extra 6‚,poivron-rouge~>poivron rouge,concentre-de-tomate~>concentré de tomate,sel~>sel,epices~>épices,piment-d-espelette-0-5~>piment d'Espelette 0‚5%.";"Connétable";"";"null";
3263670124910;"Sardines à poêler à la Provençale";"France";"sardines~>sardines,tomates~>tomates,beurre-de-baratte~>_beurre_ de baratte,huiles-de-colza~>huiles de colza,de-tournesol-et-de-graines-de-lin~>de tournesol et de graines de lin,eau~>eau,sel~>sel,herbes-de-provence~>herbes de Provence,0~>0‚,legumes~>légumes,aromates-et-epices~>aromates et épices,dont-ail-0~>dont ail 0‚,extrait-de-levure~>extrait de levure,aromes~>arômes,colorant~>colorant,extrait-de-curcuma~>extrait de curcuma.";"Connétable";"";"null";
3263670128215;"Sardines généreuses marinade Citron-Basilic";"France";"sardines-selectionnees~>Sardines sélectionnées,eau~>eau,vinaigre~>vinaigre,citron~>citron,sel~>sel,sucre~>sucre,basilic~>basilic,arome-  epaississant~>arôme.  épaississant,gomme-xanthane~>gomme xanthane";"Connétable";"";"null";
3263670125610;"Sardine à l'ancienne à l'huile d'olive vierge extra au piment d'espelette";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,poivron-rouge~>poivron rouge,concentre-de-tomate~>concentré de tomate,sel~>sel,epices~>épices,piment-d-espelette~>piment d'Espelette,~>.";"Connétable";"Dia";"null";
3263670123715;"Sardines à l'Ancienne à l'Huile d'Olive vierge extra au Piment de Cayenne";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,aromates-et-epices~>aromates et épices,piment-de-cayenne~>piment de Cayenne,sel~>sel.";"Connétable";"Intermarché";"null";
3263670124613;"Sardines à l'ancienne aux Tomates Séchées ";"France";"sardines~>sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,tomates-sechees~>tomates séchées,eau~>eau,vinaigre-d-alcool-et-de-vin~>vinaigre d'_alcool_ et de _vin_,sel~>sel,oignon~>oignon,vin-blanc~>vin blanc,basilic~>basilic,thym~>thym.";"Connétable";"";"null";
3263670128512;"Sardines généreuses à l'huile de tournesol";"France";"sardines~>Sardines,huile-de-tournesol~>huile de tournesol,sel~>sel";"Connétable";"";"null";
3263670552515;"Filets de Sardines de Bretagne, sauce pimentée Bio";"France";"filets-de-sardines~>Filets de sardines,eau~>eau,concentre-de-tomates~>concentré de tomates,poivrons-rouges~>poivrons rouges,huile-de-tournesol-desodorisee~>huile de tournesol* désodorisée,sel~>sel,amidon-de-manioc~>amidon de manioc*,piment-0-2-    -20-des-ingredients-d-origine-agricole-sont-issus-de-l-agriculture-biologique~>piment* 0‚2 %.    * 20 % des ingrédients d'origine agricole sont issus de l'agriculture biologique.";"Phare d'Eckmühl";"Biocoop";"null";
3263670552010;"Filets de sardines marinés au citron bio";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,citron~>citron,sucre-de-canne~>sucre de canne,sel~>sel,epaississant~>épaississant,farine-de-graines-de-guar~>farine de graines de guar,huile-essentielle-de-citron~>huile essentielle de citron,persil~>persil.,jus~>jus,pulpe-et-zeste-de-jus-concentre~>pulpe et zeste de jus concentré";"Phare d'Eckmühl";"";"null";
3263670335712;"Thon albacore au naturel ";"France";"thon-albacore~>Thon albacore,eau~>eau,sel~>sel.";"Auchan,L'oiseau";"Auchan";"null";
3263670052329;"Foie de morue";"France";"foie-de-morue~>Foie de morue,huile-exsudee~>huile exsudée,fumee-liquide~>fumée liquide,sel~>sel.";"Connétable";"";"null";
3263670052527;"Saumon Atlantique au Naturel";"France";"saumon-atlantique~>Saumon Atlantique,eau~>eau,sel~>sel.";"Connétable";"";"null";
3263670162110;"La Sardine Nature et sa rondelle de Citron";"France";"sardines~>_Sardines_,eau~>eau,rondelle-de-citron~>rondelle de citron,citron~>citron,sel~>sel,arome-naturel-de-citron~>arôme naturel de citron,jus~>jus,zeste-et-pulpe~>zeste et pulpe";"Connétable";"Carrefour";"null";
3263670162219;"Sardine nature";"France";"sardines~>sardines,eau~>eau,citron~>citron,sel~>sel,arome-naturel~>arôme naturel";"Connétable";"Intermarché";"null";
3263670434910;"Thon Blanc (germon) au Naturel label Rouge";"France";"thon-blanc-germon~>Thon blanc germon,eau~>eau,sel~>sel.";"Connétable";"";"null";
3263670345513;"Thon de ligne à l'huile d'Olive vierge extra Bio";"France";"thon~>_Thon_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Connétable";"";"null";
3263670041422;"Thon Blanc (Véritable Germon) à l'Huile d'Olive vierge extra";"France";"thon-blanc-germon~>_Thon_ blanc germon,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Connétable";"";"null";
3263670043235;"Thon blanc au naturel";"France";"thon-blanc-germon~>Thon blanc germon,eau~>eau,sel~>sel";"Connétable";"Franprix";"null";
3263670043433;"Thon Blanc (Véritable Germon) au Naturel ";"France";"thon-blanc-germon~>Thon blanc germon,eau~>eau,sel~>sel.";"Connétable";"Auchan";"null";
3264310980316;"Emincés de saumon fumé aneth & citron";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,issu-d-animaux-nourris-sans-ogm~>issu d'animaux nourris sans OGM,95~>95‚,sel~>sel,huile-de-colza~>huile de colza,aneth-0~>aneth 0‚,huile-essentielle-de-citron-0~>huile essentielle de citron 0‚,sirop-de-glucose-de-mais~>sirop de glucose de maïs,lt~>&lt,0~>0‚";"Armoric";"Leclerc";"null";
3261080072845;"2 Pavés de Saumon crus, sans peau, surgelés";"France";"saumon-salmo-salar-biologique-issu-d-elevage-en-norvege~>saumon Salmo salar biologique issu d'élevage en Norvège";"Escal";"Casino";"null";
3261080084411;"Frutti Di Mare";"France";"moules~>Moules,mollusque~>_mollusque_,encornet-geant~>encornet géant,mollusque~>_mollusque_,crevettes~>crevettes,crustace~>_crustacé_,encornet~>encornet,mollusque~>_mollusque_,seiche~>seiche,mollusque~>_mollusque_,calmar~>calmar,mollusque~>_mollusque_,venus~>venus,mollusque~>_mollusque_,sel~>sel,acidifiants~>acidifiants,acetates-de-sodium~>acétates de sodium,lactate-de-sodium~>lactate de sodium,acide-citrique~>acide citrique,stabilisants~>stabilisants,diphosphates~>diphosphates,triphosphates~>triphosphates,polyphosphates~>polyphosphates.";"Escal";"Cora";"null";
20594060;"Émincés de Saumon fumé 5 baies & coriandre";"France";"94-1-saumon-atlantique~>94‚1% _saumon_ Atlantique,sel~>sel,2-1-5-baies~>2‚1% 5 baies,0-8-coriandre~>0‚8% coriandre,sirop-de-glucose-de-mais~>sirop de glucose de maïs.,poivre-noir~>poivre noir,poivre-blanc~>poivre blanc,poivre-vert~>poivre vert,piment-de-la-jamaique~>piment de la Jamaïque,baies-roses~>baies roses";"Atlantic";"LIDL";"null";
00989671;"Fish Sticks";"United States";"pollock~>Pollock,enriched-flour~>Enriched Flour,pollock-protein~>Pollock Protein,water~>Water,modified-wheat-starch~>Modified _Wheat_ Starch,salt~>Salt,sugar~>Sugar,yeast~>Yeast,sunflower-oil~>Sunflower Oil,natural-flavors~>Natural Flavors,pre-cooked-in-expeller-pressed-canola-oil~>Pre-cooked in expeller pressed canola oil.,wheat-flour~>_Wheat_ Flour,niacin~>Niacin,ferrous-sulfate~>Ferrous Sulfate,thiamine-mononitrate~>Thiamine Mononitrate,riboflavin~>Riboflavin,folic-acid~>Folic Acid";"Trader Joe's";"";"null";
26017082;"Les Doris - Filets de harengs doux fumés à l'huile";"France";"filets-de-harengs-doux-fumes~>Filets de harengs doux fumés,huile-de-colza~>huile de colza,harengs~>_harengs_,sel~>sel";"Les Doris";"Aldi";"null";
29015658;"geschnittene Thunfischfilets im eigenen Saft und Aufguss";"Deutschland";"thunfisch~>Thunfisch,wasser~>Wasser,kochsalz~>Kochsalz";"Ocean Streamer";"ALDI";"null";
4044491054469;"Hanseatenröllchen";"Deutschland";"heringsfilets~>_Heringsfilets_,wasser~>Wasser,zucker~>Zucker,paprika~>Paprika,branntweinessig~>Branntweinessig,salz~>Salz,saureregulator~>Säureregulator,natriumacetat~>Natriumacetat,konservierungsstoff~>Konservierungsstoff,natriumbenzoat~>Natriumbenzoat,aroma~>Aroma,ferstigungsmittel~>Ferstigungsmittel,calciumchlorid~>Calciumchlorid";"Lysell,Ostsee Fisch";"";"null";
26015903;"Filets de Maquereaux (Marinés au vin blanc et aux aromates)";"France";"filets-de-maquereaux~>Filets de _maquereaux_,eau~>eau,aromates~>aromates,vinaigre-d-alcool~>vinaigre d'alcool,vinaigre-de-vin-blanc~>vinaigre de vin blanc,vin-blanc~>vin blanc,sel~>sel,arome~>arôme.,cornichon~>cornichon,carotte~>carotte,poivron-rouge~>poivron rouge,oignon~>oignon,persil~>persil";"Les Doris";"Aldi";"null";
3037642105005;"Filets de maquereaux";"France";"filets-de-maquereaux~>Filets de maquereaux,vinaigre~>vinaigre,eau~>eau,vin-blanc~>vin blanc,aromates~>aromates,sel~>sel.";"Rodel";"";"null";
3033610073635;"Saumon fumé sauvage du Pacifique";"France";"saumon-argente-du-pacifique~>_Saumon_ argenté du Pacifique,oncorhynchus-kisutch~>Oncorhynchus kisutch,ou-saumon-rouge-du-pacifique~>ou _saumon_ rouge du Pacifique,oncorhynchus-nerka~>Oncorhynchus nerka,ou-saumon-keta-du-pacifique~>ou _saumon_ keta du Pacifique,oncorhynchus-keta~>Oncorhynchus keta,sel~>sel.";"Labeyrie";"Super U";"null";
3033610075790;"Saumon sauvage";"France";"saumon-argente-du-pacifique~>_Saumon_ argenté du Pacifique,sel~>sel";"Labeyrie";"Carrefour market";"null";
3033610078562;"Saumon Fumé de Dégustation";"France";"saumon-atlantique-eleve-en-norvege~>Saumon Atlantique élevé en Norvège,sel~>Sel";"Labeyrie";"Auchan";"null";
3033610071303;"Saumon fumé Le Norvège";"France";"";"Labeyrie";"";"null";
3033610072959;"Saumon fumé Ecosse";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Labeyrie";"Carrefour Market";"null";
null;"Saumon fumé de dégusation - Le sauvage d'Alaska";"France";"saumon-argente-du-pacifique~>Saumon argenté du Pacifique,sel~>sel";"Labeyrie";"";"null";
3033610077978;"Saumon fumé sauvage du Pacifique";"France";"saumon-argente-du-pacifique-ou-saumon-rouge-du-pacifique-ou-saumon-keta-du-pacifique~>saumon argenté du Pacifique ou saumon rouge du Pacifique ou saumon keta du Pacifique,sel~>sel";"labeyrie";"Leclerc";"null";
3033610077213;"Saumon fumé sauvage d'Alaska, ferme et intense";"France";"saumon-argente-du-pacifique-ou-saumon-rouge-du-pacifique~>Saumon argenté du pacifique ou Saumon rouge du Pacifique,sel~>sel.";"Labeyrie";"";"null";
3033610073208;"Saumon fumé Norvège";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Labeyrie";"";"null";
3033610071907;"Saumon fumé Norvège Labeyrie";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo salar,sel~>Sel.";"Labeyrie";"Monoprix";"null";
null;"Pure Premium Smoked Salmon";"France";"saumon-fume~>Saumon fumé,sel~>sel";"Labeyrie";"";"null";
3033610072010;"Saumon fumé l'Écosse";"France";"";"Labeyrie";"";"null";
3033610073284;"Saumon fumé Le Norvège - Doux & Délicat ";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Labeyrie";"Banque alimentaire";"null";
3033610073871;"12 mini tranche de saumon fumé Citron & Citron vert";"France";"saumon-atlantique~>_Saumon_ atlantique,salmo-salar~>Salmo salar,sel~>sel,decor~>décor,1~>1‚,et-zestes-de-citron-vert-en-poudre~>et zestes de citron vert en poudre,paprika~>paprika,eau~>eau,arome-naturel-de-citron~>arôme naturel de citron,0~>0‚,sirop-de-glucose-deshydrate~>sirop de glucose déshydraté).,zestes-de-citron-jaune~>zestes de citron jaune";"Labeyrie";"";"null";
3033610073758;"Saumon fumé Degustation Le Norvège";"France";"";"Labeyrie";"";"null";
3033610063216;"Saumon fumé Bio, doux et équilibré";"France";"saumon-atlantique-bio~>saumon atlantique bio,salmo-salar~>salmo salar,sel~>sel";"Labeyrie";"Carrefour Market";"null";
3033610067580;"Tendre pavé de saumon fumé sésame";"France";"saumon-atlantique~>_Saumon_ atlantique,salmo-salar~>Salmo salar,sesame~>_sésame_,sel~>sel.";"labeyrie";"";"null";
3033610067542;"Saumon mi cuit";"France";"";"";"";"null";
3033610065913;"Saumon fumés Bio";"France";"saumon-atlantique-bio~>Saumon Atlantique bio,salmo-salar~>Salmo salar,sel~>sel.";"Labeyrie";"Carrefour Market";"null";
3033610063322;"Saumon fumé - Irlande";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo salar,sel~>sel";"Labeyrie";"";"null";
3033610064459;"Saumon fumé Bio";"France";"samon-atlantique-bio~>_samon_ atlantique bio,salmo-salar~>Salmo salar,sel~>sel.";"Labeyrie";"";"null";
3033610064213;"Saumon fumé l'Irlande";"France";"saumon-atlantique~>_Saumon_ atlantique,salmo-salar~>Salmo salar,sel~>sel";"Labeyrie";"Dia";"null";
3033610063735;"Saumon fumé bio ";"France";"";"Labeyrie";"";"null";
3033610063858;"Saumon fumé Bio - Doux et Equilibré (4 tranches) - 130 g";"France";"saumon-atlantique-bio~>Saumon Atlantique bio,salmo-salar~>salmo salar,sel~>sel.";"Labeyrie";"Monoprix,Auchan";"null";
3033610080718;"Saumon de Norvège ";"France";"";"Labeyrie";"";"null";
3033610083177;"Saumon fumé de dégustation - Ecosse, boisé et généreux";"France";"saumon-atlantique~>_Saumon_ atlantique,salmo-salar~>Salmo salar,sel~>sel";"Labeyrie";"";"null";
3033610084556;"sashimis de saumon fumé";"France";"saumon-atlantique~>_saumon_ Atlantique,sel~>sel,feuille-d-algue-1-2-    sauce-teriyaki~>feuille d'algue 1‚2%    sauce Teriyaki,sucre~>sucre,sauce-soja-47~>sauce soja 47‚,e270~>E270,e202~>E202,e211~>E211,eau~>eau,graine-de-soja~>_graine de soja_,ble~>_blé_,sel~>sel,sucre~>sucre,arome-naturel~>arôme naturel,extrait-de-levure~>extrait de levure";"Labeyrie";"Carrefour Market";"null";
3033610084938;"Saumon Fumé de Norvège";"France";"saumon-atlantique~>Saumon atlantique,salmo-salar~>Salmo Salar,sel~>sel,decor~>décor,produit-decongele-ne-pas-recongeler~># Produit décongelé. Ne pas recongeler !,sirop-de-glucose-deshydrate~>sirop de glucose déshydraté,eau~>eau,aneth~>aneth,basilic~>basilic,arome-naturel-de-basilic~>arôme naturel de basilic";"Labeyrie";"Carrefour";"null";
3033610081531;"Saumon fumé dégustation L'Ecosse";"France";"saumon-atlantique~>saumon Atlantique,sel~>sel";"Labeyrie";"Carrefour Market";"null";
